0.00920720172502745,-3550
0.0092298795617886,-3086
0.009252557398549752,-1764
0.009275235235310902,-327
0.009297913072072055,856
0.009320590908833205,2579
0.009343268745594357,5058
0.009365946582355508,7058
0.00938862441911666,8608
0.009411302255877812,9861
0.009433980092638962,10314
0.009456657929400114,8792
0.009479335766161265,6249
0.009502013602922417,2630
0.009524691439683567,-1072
0.00954736927644472,-4968
0.00957004711320587,-7946
0.009592724949967022,-10120
0.009615402786728173,-11418
0.009638080623489325,-11756
0.009660758460250475,-11061
0.009683436297011627,-10204
0.00970611413377278,-9957
0.00972879197053393,-9990
0.009751469807295082,-10066
0.009774147644056232,-9825
0.009796825480817384,-9910
0.009819503317578535,-10002
0.009842181154339687,-10252
0.009864858991100837,-10468
0.00988753682786199,-10346
0.00991021466462314,-10030
0.009932892501384292,-9908
0.009955570338145444,-10286
0.009978248174906595,-10688
0.010000926011667747,-10812
0.010023603848428897,-10252
0.01004628168519005,-10195
0.0100689595219512,-10111
0.010091637358712352,-10134
0.010114315195473502,-10364
0.010136993032234655,-10584
0.010159670868995805,-10574
0.010182348705756957,-10443
0.010205026542518108,-10390
0.01022770437927926,-10252
0.010250382216040412,-10014
0.010273060052801562,-9980
0.010295737889562714,-9738
0.010318415726323865,-9354
0.010341093563085017,-9370
0.010363771399846167,-9424
0.01038644923660732,-9234
0.01040912707336847,-8837
0.010431804910129622,-8368
0.010454482746890773,-7976
0.010477160583651925,-7682
0.010499838420413075,-7730
0.010522516257174227,-8076
0.01054519409393538,-7956
0.01056787193069653,-7238
0.010590549767457682,-6955
0.010613227604218832,-6378
0.010635905440979984,-6009
0.010658583277741135,-5964
0.010681261114502287,-5806
0.010703938951263437,-5672
0.01072661678802459,-5459
0.01074929462478574,-5251
0.010771972461546892,-5042
0.010794650298308044,-4820
0.010817328135069195,-4903
0.010840005971830347,-4863
0.010862683808591497,-4712
0.01088536164535265,-4172
0.0109080394821138,-4066
0.010930717318874952,-4070
0.010953395155636102,-4010
0.010976072992397255,-3394
0.010998750829158405,-3048
0.011021428665919557,-2784
0.011044106502680708,-2580
0.01106678433944186,-2600
0.011089462176203012,-2558
0.011112140012964162,-2261
0.011134817849725314,-2112
0.011157495686486465,-1818
0.011180173523247617,-2139
0.011202851360008767,-2660
0.01122552919676992,-3008
0.01124820703353107,-3264
0.011270884870292222,-3148
0.011293562707053372,-3162
0.011316240543814525,-3171
0.011338918380575677,-3304
0.011361596217336827,-3364
0.01138427405409798,-3470
0.01140695189085913,-3528
0.011429629727620282,-3602
0.011452307564381432,-3928
0.011474985401142584,-4471
0.011497663237903735,-5024
0.011520341074664887,-4768
0.011543018911426037,-4909
0.01156569674818719,-5154
0.01158837458494834,-5594
0.011611052421709492,-5872
0.011633730258470644,-6299
0.011656408095231795,-6178
0.011679085931992947,-6310
0.011701763768754097,-6438
0.01172444160551525,-6788
0.0117471194422764,-7401
0.011769797279037552,-7522
0.011792475115798702,-7784
0.011815152952559855,-7578
0.011837830789321005,-7950
0.011860508626082157,-8008
0.011883186462843308,-8322
0.01190586429960446,-8494
0.011928542136365612,-8614
0.011951219973126762,-8702
0.011973897809887914,-8720
0.011996575646649065,-8894
0.012019253483410217,-9060
0.012041931320171367,-9472
0.01206460915693252,-9114
0.01208728699369367,-8782
0.012109964830454822,-8558
0.012132642667215972,-8740
0.012155320503977125,-9104
0.012177998340738277,-9262
0.012200676177499427,-8837
0.01222335401426058,-8206
0.01224603185102173,-8117
0.012268709687782882,-8260
0.012291387524544032,-8648
0.012314065361305184,-8959
0.012336743198066335,-8784
0.012359421034827487,-8611
0.012382098871588637,-8235
0.01240477670834979,-8328
0.01242745454511094,-8278
0.012450132381872092,-8158
0.012472810218633244,-7959
0.012495488055394395,-7650
0.012518165892155547,-7634
0.012540843728916697,-7390
0.01256352156567785,-7866
0.012586199402439,-7602
0.012608877239200152,-7279
0.012631555075961302,-6848
0.012654232912722455,-6752
0.012676910749483605,-6875
0.012699588586244757,-7026
0.01272226642300591,-6953
0.01274494425976706,-6492
0.012767622096528212,-6158
0.012790299933289362,-5937
0.012812977770050514,-6110
0.012835655606811665,-6222
0.012858333443572817,-6136
0.012881011280333967,-5758
0.01290368911709512,-5428
0.01292636695385627,-5274
0.012949044790617422,-5588
0.012971722627378572,-5802
0.012994400464139725,-6068
0.013017078300900877,-5692
0.013039756137662027,-5377
0.01306243397442318,-5239
0.01308511181118433,-5270
0.013107789647945482,-5428
0.013130467484706632,-5170
0.013153145321467784,-4514
0.013175823158228935,-4012
0.013198500994990087,-3398
0.013221178831751237,-2887
0.01324385666851239,-2194
0.01326653450527354,-1937
0.013289212342034692,-1802
0.013311890178795844,-1804
0.013334568015556995,-2404
0.013357245852318147,-2910
0.013379923689079297,-3232
0.01340260152584045,-3626
0.0134252793626016,-3721
0.013447957199362752,-3476
0.013470635036123902,-3456
0.013493312872885055,-3762
0.013515990709646205,-4468
0.013538668546407357,-4819
0.01356134638316851,-5014
0.01358402421992966,-4571
0.013606702056690812,-4435
0.013629379893451962,-4790
0.013652057730213114,-4960
0.013674735566974265,-5496
0.013697413403735417,-5577
0.013720091240496567,-5040
0.01374276907725772,-5242
0.01376544691401887,-5661
0.013788124750780022,-5882
0.013810802587541172,-6117
0.013833480424302325,-5950
0.013856158261063477,-5950
0.013878836097824627,-6021
0.01390151393458578,-6302
0.01392419177134693,-6715
0.013946869608108082,-7156
0.013969547444869232,-7098
0.013992225281630384,-6794
0.014014903118391535,-6744
0.014037580955152687,-7018
0.014060258791913837,-7396
0.01408293662867499,-7790
0.014105614465436142,-7724
0.014128292302197292,-7592
0.014150970138958444,-7482
0.014173647975719595,-7806
0.014196325812480747,-8027
0.014219003649241897,-8160
0.01424168148600305,-8086
0.0142643593227642,-7882
0.014287037159525352,-7968
0.014309714996286502,-8004
0.014332392833047655,-8252
0.014355070669808805,-8378
0.014377748506569957,-8082
0.01440042634333111,-7722
0.01442310418009226,-7466
0.014445782016853412,-7304
0.014468459853614562,-7748
0.014491137690375714,-8056
0.014513815527136865,-7642
0.014536493363898017,-7412
0.014559171200659167,-7440
0.01458184903742032,-7688
0.01460452687418147,-7787
0.014627204710942622,-7892
0.014649882547703772,-7644
0.014672560384464925,-7734
0.014695238221226077,-7822
0.014717916057987227,-7820
0.01474059389474838,-7950
0.01476327173150953,-8230
0.014785949568270682,-7912
0.014808627405031832,-7562
0.014831305241792984,-7462
0.014853983078554135,-7594
0.014876660915315287,-7772
0.014899338752076437,-7796
0.01492201658883759,-7548
0.014944694425598742,-7010
0.014967372262359892,-7036
0.014990050099121044,-7076
0.015012727935882195,-7210
0.015035405772643347,-7300
0.015058083609404497,-6806
0.01508076144616565,-6836
0.0151034392829268,-6268
0.015126117119687952,-6184
0.015148794956449102,-6136
0.015171472793210255,-6148
0.015194150629971405,-5788
0.015216828466732557,-5099
0.01523950630349371,-4980
0.01526218414025486,-4520
0.015284861977016012,-4213
0.015307539813777162,-3744
0.015330217650538314,-2862
0.015352895487299465,-1830
0.015375573324060617,-558
0.015398251160821767,1057
0.01542092899758292,2729
0.01544360683434407,4620
0.015466284671105222,7301
0.015488962507866374,9442
0.015511640344627525,11214
0.015534318181388677,12748
0.015556996018149827,14356
0.01557967385491098,15268
0.01560235169167213,15453
0.015625029528433282,14280
0.015647707365194434,11981
0.015670385201955583,9354
0.015693063038716735,6592
0.015715740875477887,4342
0.01573841871223904,3329
0.01576109654900019,2954
0.01578377438576134,3191
0.015806452222522492,3493
0.015829130059283644,4214
0.015851807896044796,5278
0.015874485732805945,6416
0.015897163569567097,6396
0.01591984140632825,5156
0.0159425192430894,2786
0.01596519707985055,242
0.015987874916611702,-2368
0.016010552753372854,-4452
0.016033230590134007,-5760
0.01605590842689516,-6852
0.016078586263656307,-7816
0.01610126410041746,-8651
0.016123941937178612,-8614
0.016146619773939764,-8019
0.016169297610700913,-7679
0.016191975447462065,-7924
0.016214653284223217,-8224
0.01623733112098437,-8467
0.016260008957745518,-8864
0.01628268679450667,-8818
0.016305364631267822,-8548
0.016328042468028974,-8245
0.016350720304790126,-8202
0.016373398141551275,-8352
0.016396075978312427,-8692
0.01641875381507358,-8705
0.01644143165183473,-8298
0.01646410948859588,-8312
0.016486787325357032,-8781
0.016509465162118184,-8924
0.016532142998879337,-9004
0.016554820835640485,-8667
0.016577498672401637,-8444
0.01660017650916279,-8746
0.01662285434592394,-8998
0.016645532182685094,-9294
0.016668210019446243,-9272
0.016690887856207395,-9010
0.016713565692968547,-8537
0.0167362435297297,-8014
0.016758921366490848,-7888
0.016781599203252,-7878
0.016804277040013152,-7882
0.016826954876774304,-7390
0.016849632713535453,-7227
0.016872310550296605,-7124
0.016894988387057757,-7400
0.01691766622381891,-7460
0.01694034406058006,-7627
0.01696302189734121,-7144
0.016985699734102362,-6432
0.017008377570863514,-6477
0.017031055407624666,-6536
0.017053733244385815,-6928
0.017076411081146967,-6991
0.01709908891790812,-6563
0.01712176675466927,-5987
0.017144444591430424,-6007
0.017167122428191572,-5946
0.017189800264952725,-6249
0.017212478101713877,-6076
0.01723515593847503,-5815
0.017257833775236178,-5066
0.01728051161199733,-4740
0.017303189448758482,-4734
0.017325867285519634,-4640
0.017348545122280783,-4338
0.017371222959041935,-3715
0.017393900795803087,-3084
0.01741657863256424,-2710
0.01743925646932539,-2540
0.01746193430608654,-2410
0.017484612142847692,-2107
0.017507289979608844,-1690
0.017529967816369996,-1472
0.017552645653131145,-1113
0.017575323489892297,-880
0.01759800132665345,-674
0.0176206791634146,-648
0.01764335700017575,-185
0.017666034836936902,-162
0.017688712673698054,-75
0.017711390510459207,-80
0.01773406834722036,-178
0.017756746183981507,-209
0.01777942402074266,28
0.017802101857503812,520
0.017824779694264964,520
0.017847457531026113,324
0.017870135367787265,-188
0.017892813204548417,-57
0.01791549104130957,178
0.017938168878070718,581
0.01796084671483187,790
0.017983524551593022,662
0.018006202388354174,437
0.018028880225115326,506
0.018051558061876475,1004
0.018074235898637627,1553
0.01809691373539878,1472
0.01811959157215993,1447
0.01814226940892108,1420
0.018164947245682232,1376
0.018187625082443384,1354
0.018210302919204537,1462
0.018232980755965685,1190
0.018255658592726837,666
0.01827833642948799,56
0.01830101426624914,-201
0.018323692103010294,-370
0.018346369939771442,-552
0.018369047776532595,-954
0.018391725613293747,-1332
0.0184144034500549,-1850
0.018437081286816048,-2082
0.0184597591235772,-2564
0.018482436960338352,-3124
0.018505114797099504,-3888
0.018527792633860656,-4662
0.018550470470621805,-5571
0.018573148307382957,-6488
0.01859582614414411,-6780
0.01861850398090526,-7054
0.01864118181766641,-7354
0.018663859654427562,-7742
0.018686537491188714,-8050
0.018709215327949866,-8038
0.018731893164711015,-8286
0.018754571001472167,-8276
0.01877724883823332,-8426
0.01879992667499447,-8416
0.018822604511755624,-8660
0.018845282348516772,-8692
0.018867960185277925,-8438
0.018890638022039077,-8382
0.01891331585880023,-8502
0.018935993695561378,-8684
0.01895867153232253,-8962
0.018981349369083682,-9300
0.019004027205844834,-9038
0.019026705042605983,-8932
0.019049382879367135,-8926
0.019072060716128287,-8938
0.01909473855288944,-8948
0.01911741638965059,-9096
0.01914009422641174,-8764
0.019162772063172892,-8444
0.019185449899934044,-8446
0.019208127736695196,-8623
0.019230805573456345,-8997
0.019253483410217497,-8964
0.01927616124697865,-8446
0.0192988390837398,-8022
0.01932151692050095,-7554
0.019344194757262102,-7648
0.019366872594023254,-7484
0.019389550430784407,-7354
0.01941222826754556,-7240
0.019434906104306707,-7034
0.01945758394106786,-7100
0.01948026177782901,-7346
0.019502939614590164,-7544
0.019525617451351313,-7682
0.019548295288112465,-7177
0.019570973124873617,-6837
0.01959365096163477,-6618
0.019616328798395918,-6592
0.01963900663515707,-6250
0.019661684471918222,-6574
0.019684362308679374,-6188
0.019707040145440526,-6126
0.019729717982201675,-6142
0.019752395818962827,-6260
0.01977507365572398,-6064
0.01979775149248513,-6006
0.01982042932924628,-5716
0.019843107166007432,-5304
0.019865785002768584,-5231
0.019888462839529737,-5267
0.01991114067629089,-5146
0.019933818513052037,-5033
0.01995649634981319,-4862
0.01997917418657434,-4568
0.020001852023335494,-4677
0.020024529860096642,-4792
0.020047207696857795,-4834
0.020069885533618947,-4572
0.0200925633703801,-4066
0.020115241207141248,-3690
0.0201379190439024,-3273
0.020160596880663552,-2915
0.020183274717424704,-2681
0.020205952554185856,-2300
0.020228630390947005,-1706
0.020251308227708157,-1305
0.02027398606446931,-653
0.02029666390123046,105
0.02031934173799161,1164
0.020342019574752762,2681
0.020364697411513914,4666
0.020387375248275066,6394
0.020410053085036215,8189
0.020432730921797367,10316
0.02045540875855852,11980
0.02047808659531967,13338
0.020500764432080824,14744
0.020523442268841972,15794
0.020546120105603125,15670
0.020568797942364277,14281
0.02059147577912543,12416
0.020614153615886577,10096
0.02063683145264773,7252
0.020659509289408882,4094
0.020682187126170034,1504
0.020704864962931183,-490
0.020727542799692335,-1562
0.020750220636453487,-2232
0.02077289847321464,-2306
0.02079557630997579,-2322
0.02081825414673694,-2566
0.020840931983498092,-2899
0.020863609820259244,-3464
0.020886287657020396,-3980
0.020908965493781545,-4642
0.020931643330542697,-5098
0.02095432116730385,-5607
0.020976999004065,-6669
0.02099967684082615,-7900
0.021022354677587302,-8590
0.021045032514348454,-8930
0.021067710351109607,-9054
0.02109038818787076,-9493
0.021113066024631907,-9966
0.02113574386139306,-10376
0.02115842169815421,-10546
0.021181099534915364,-10414
0.021203777371676513,-10362
0.021226455208437665,-10609
0.021249133045198817,-10843
0.02127181088195997,-11238
0.02129448871872112,-11423
0.02131716655548227,-11350
0.021339844392243422,-11049
0.021362522229004574,-11069
0.021385200065765726,-11276
0.021407877902526875,-11431
0.021430555739288027,-11228
0.02145323357604918,-10801
0.02147591141281033,-10826
0.02149858924957148,-10714
0.021521267086332632,-10980
0.021543944923093784,-11194
0.021566622759854936,-11532
0.02158930059661609,-11297
0.021611978433377237,-11074
0.02163465627013839,-11172
0.02165733410689954,-11453
0.021680011943660694,-11510
0.021702689780421842,-11130
0.021725367617182995,-10260
0.021748045453944147,-9726
0.0217707232907053,-9260
0.021793401127466448,-9156
0.0218160789642276,-8954
0.021838756800988752,-8614
0.021861434637749904,-7932
0.021884112474511056,-7354
0.021906790311272205,-7242
0.021929468148033357,-7316
0.02195214598479451,-7394
0.02197482382155566,-7510
0.02199750165831681,-7120
0.022020179495077962,-6460
0.022042857331839114,-6468
0.022065535168600266,-6286
0.022088213005361415,-6034
0.022110890842122567,-5893
0.02213356867888372,-5582
0.02215624651564487,-5312
0.022178924352406024,-4865
0.022201602189167172,-4766
0.022224280025928324,-4522
0.022246957862689477,-4256
0.02226963569945063,-4027
0.022292313536211777,-3620
0.02231499137297293,-3516
0.022337669209734082,-3592
0.022360347046495234,-3627
0.022383024883256383,-3541
0.022405702720017535,-3159
0.022428380556778687,-2978
0.02245105839353984,-2654
0.02247373623030099,-2847
0.02249641406706214,-2688
0.022519091903823292,-2790
0.022541769740584444,-2432
0.022564447577345596,-2048
0.022587125414106745,-2054
0.022609803250867897,-2060
0.02263248108762905,-2062
0.0226551589243902,-2062
0.022677836761151354,-1786
0.022700514597912502,-1736
0.022723192434673654,-1919
0.022745870271434807,-1959
0.02276854810819596,-2298
0.022791225944957107,-2354
0.02281390378171826,-2148
0.02283658161847941,-1944
0.022859259455240564,-2012
0.022881937292001713,-2075
0.022904615128762865,-2274
0.022927292965524017,-2412
0.02294997080228517,-2640
0.02297264863904632,-2932
0.02299532647580747,-3054
0.023018004312568622,-3858
0.023040682149329774,-4362
0.023063359986090926,-4512
0.023086037822852075,-4312
0.023108715659613227,-4408
0.02313139349637438,-4201
0.02315407133313553,-4652
0.02317674916989668,-4582
0.023199427006657832,-4268
0.023222104843418984,-4002
0.023244782680180136,-3846
0.02326746051694129,-3703
0.023290138353702437,-3832
0.02331281619046359,-4248
0.02333549402722474,-4272
0.023358171863985894,-4319
0.023380849700747042,-4294
0.023403527537508195,-4413
0.023426205374269347,-4744
0.0234488832110305,-4900
0.023471561047791648,-4881
0.0234942388845528,-5054
0.023516916721313952,-5201
0.023539594558075104,-5360
0.023562272394836256,-5649
0.023584950231597405,-5766
0.023607628068358557,-5534
0.02363030590511971,-5610
0.02365298374188086,-5340
0.02367566157864201,-5631
0.023698339415403162,-6024
0.023721017252164314,-6557
0.023743695088925466,-7138
0.023766372925686615,-7427
0.023789050762447767,-7839
0.02381172859920892,-8448
0.02383440643597007,-8925
0.023857084272731224,-9357
0.023879762109492372,-9496
0.023902439946253524,-9610
0.023925117783014677,-9814
0.02394779561977583,-10092
0.023970473456536977,-10669
0.02399315129329813,-10668
0.024015829130059282,-10786
0.024038506966820434,-10563
0.024061184803581586,-10620
0.024083862640342735,-10722
0.024106540477103887,-11104
0.02412921831386504,-11352
0.02415189615062619,-11207
0.02417457398738734,-11028
0.024197251824148492,-10942
0.024219929660909644,-11118
0.024242607497670796,-11294
0.024265285334431945,-11316
0.024287963171193097,-11196
0.02431064100795425,-10904
0.0243333188447154,-11009
0.024355996681476554,-10962
